Open,Close,High,Low,Value,Volume,Date
53.0,53.5,53.5,53.0,5345,100,2020-08-12 15:50:00
53.5,53.5,53.5,53.5,2140,40,2020-08-12 16:10:00
53.0,53.5,53.5,53.0,3185,60,2020-08-12 18:30:00
52.5,53.5,53.5,52.5,6940,130,2020-08-13 10:00:00
53.5,53.5,53.5,53.5,1070,20,2020-08-13 10:50:00
53.5,53.5,53.5,53.5,535,10,2020-08-13 12:50:00
53.5,53.5,53.5,53.5,1070,20,2020-08-13 15:10:00
53.0,53.0,53.0,53.0,530,10,2020-08-13 15:20:00
53.5,53.5,53.5,53.5,535,10,2020-08-13 16:20:00
53.5,53.5,53.5,53.5,26750,500,2020-08-13 17:20:00
53.5,54.0,54.0,53.5,50300,940,2020-08-14 10:30:00
55.0,55.0,55.0,55.0,11550,210,2020-08-14 10:40:00
55.0,58.5,58.5,55.0,208545,3670,2020-08-14 10:50:00
58.0,57.0,59.5,55.0,298025,5220,2020-08-14 11:00:00
57.0,54.0,57.0,54.0,9920,180,2020-08-14 11:10:00
54.5,54.0,57.0,54.0,89410,1640,2020-08-14 11:20:00
54.5,54.5,54.5,54.5,3270,60,2020-08-14 11:30:00
54.5,54.0,54.5,54.0,80625,1490,2020-08-14 11:40:00
54.5,57.0,57.0,54.5,119435,2100,2020-08-14 11:50:00
57.0,57.0,57.0,56.5,91645,1610,2020-08-14 12:00:00
56.0,57.0,57.0,56.0,5110,90,2020-08-14 12:10:00
56.0,56.0,56.0,56.0,29680,530,2020-08-14 12:20:00
57.0,57.0,57.0,57.0,570,10,2020-08-14 12:30:00
57.0,57.0,57.0,57.0,22230,390,2020-08-14 12:50:00
56.5,55.5,56.5,55.5,2245,40,2020-08-14 13:00:00
55.5,55.5,55.5,55.5,4995,90,2020-08-14 13:10:00
55.5,55.5,55.5,55.5,555,10,2020-08-14 13:20:00
56.0,56.5,56.5,55.5,6140,110,2020-08-14 13:30:00
55.0,55.0,55.0,55.0,5500,100,2020-08-14 14:00:00
55.0,55.5,55.5,55.0,1660,30,2020-08-14 14:10:00
55.0,55.0,55.0,55.0,550,10,2020-08-14 14:40:00
55.5,56.0,56.0,54.0,121175,2230,2020-08-14 14:50:00
55.5,55.5,55.5,55.5,1665,30,2020-08-14 15:20:00
