Open,Close,High,Low,Value,Volume,Date
375.0,375.0,375.0,375.0,375.0,1,2015-04-28 16:10:00
380.0,380.0,380.0,380.0,760.0,2,2015-04-29 18:20:00
380.0,380.0,380.0,380.0,380.0,1,2015-04-30 11:20:00
378.0,378.0,378.0,378.0,378.0,1,2015-04-30 13:30:00
370.0,285.0,370.0,285.0,3338.0,10,2015-04-30 17:20:00
321.0,321.0,321.0,321.0,321.0,1,2015-04-30 17:50:00
355.0,355.0,355.0,355.0,355.0,1,2015-04-30 18:30:00
365.0,400.0,400.0,365.0,18314.0,48,2015-05-07 14:20:00
333.0,333.0,333.0,333.0,1332.0,4,2015-05-22 12:20:00
333.0,333.0,379.0,333.0,3801.0,11,2015-05-22 12:30:00
335.0,335.0,335.0,335.0,335.0,1,2015-05-22 13:20:00
264.0,338.0,378.0,262.0,4285.0,14,2015-05-25 12:20:00
337.0,337.0,337.0,337.0,337.0,1,2015-05-25 12:30:00
310.0,303.0,310.0,303.0,2436.0,8,2015-05-28 16:50:00
370.0,375.0,375.0,370.0,745.0,2,2015-05-29 11:50:00
375.0,375.0,375.0,375.0,375.0,1,2015-05-29 12:30:00
375.0,375.0,375.0,375.0,375.0,1,2015-05-29 14:30:00
379.0,379.0,379.0,379.0,379.0,1,2015-06-05 18:30:00
380.0,380.0,380.0,380.0,380.0,1,2015-06-08 12:10:00
414.0,414.0,414.0,414.0,828.0,2,2015-06-15 10:20:00
413.0,413.0,413.0,413.0,413.0,1,2015-06-15 13:30:00
413.0,413.0,413.0,413.0,413.0,1,2015-06-15 14:20:00
312.0,300.0,312.0,300.0,1544.0,5,2015-07-01 12:30:00
303.0,300.0,303.0,300.0,1803.0,6,2015-07-01 12:40:00
290.0,388.0,388.0,290.0,678.0,2,2015-07-01 13:00:00
335.0,335.0,335.0,335.0,335.0,1,2015-07-01 13:40:00
336.0,336.0,336.0,336.0,672.0,2,2015-07-01 13:50:00
340.0,336.0,340.0,335.0,6387.0,19,2015-07-01 14:20:00
340.0,340.0,340.0,340.0,3400.0,10,2015-07-01 16:00:00
304.0,304.0,304.0,304.0,608.0,2,2015-07-03 18:20:00
278.0,261.0,278.0,261.0,2383.0,9,2015-07-06 10:50:00
240.0,238.0,240.0,238.0,2382.0,10,2015-07-06 11:00:00
285.0,284.0,285.0,284.0,4262.0,15,2015-07-06 11:40:00
294.0,294.0,294.0,294.0,294.0,1,2015-07-06 11:50:00
290.0,290.0,290.0,290.0,3190.0,11,2015-07-06 16:00:00
290.0,290.0,290.0,290.0,290.0,1,2015-07-06 16:50:00
290.0,293.0,293.0,290.0,583.0,2,2015-07-06 17:50:00
300.0,300.0,300.0,300.0,600.0,2,2015-07-06 18:00:00
310.0,268.0,328.0,268.0,3850.0,13,2015-07-09 13:50:00
270.0,270.0,270.0,270.0,270.0,1,2015-07-09 14:00:00
298.0,298.0,298.0,298.0,298.0,1,2015-07-16 17:10:00
279.0,284.0,284.0,279.0,563.0,2,2015-07-20 10:00:00
306.0,306.0,306.0,306.0,306.0,1,2015-07-20 17:30:00
337.0,337.0,337.0,337.0,2022.0,6,2015-07-23 10:10:00
300.0,300.0,300.0,300.0,1500.0,5,2015-07-27 11:20:00
300.0,300.0,300.0,300.0,2100.0,7,2015-07-27 11:30:00
350.0,399.0,399.0,310.0,7873.0,21,2015-07-30 15:30:00
327.0,389.0,389.0,327.0,716.0,2,2015-07-30 15:40:00
340.0,300.0,341.0,300.0,22141.0,71,2015-07-30 15:50:00
300.0,300.0,320.0,300.0,2137.0,7,2015-07-30 16:00:00
280.0,252.0,280.0,252.0,13245.0,48,2015-07-30 16:10:00
309.0,309.0,309.0,309.0,4635.0,15,2015-07-30 17:30:00
301.0,301.0,301.0,301.0,4515.0,15,2015-07-30 18:40:00
295.0,295.0,295.0,295.0,295.0,1,2015-07-31 10:10:00
290.0,287.0,290.0,287.0,577.0,2,2015-07-31 10:20:00
285.0,285.0,285.0,285.0,285.0,1,2015-07-31 10:30:00
283.0,280.0,283.0,280.0,843.0,3,2015-07-31 10:40:00
288.0,288.0,288.0,288.0,288.0,1,2015-07-31 13:20:00
295.0,293.0,295.0,293.0,881.0,3,2015-07-31 13:30:00
288.0,288.0,288.0,288.0,1728.0,6,2015-07-31 13:50:00
287.0,330.0,330.0,285.0,902.0,3,2015-07-31 14:00:00
299.0,299.0,299.0,299.0,897.0,3,2015-07-31 14:30:00
290.0,290.0,290.0,290.0,1450.0,5,2015-07-31 16:00:00
292.0,295.0,295.0,292.0,8182.0,28,2015-07-31 17:00:00
295.0,295.0,295.0,295.0,295.0,1,2015-07-31 17:10:00
300.0,300.0,300.0,300.0,6000.0,20,2015-07-31 17:40:00
300.0,300.0,300.0,300.0,600.0,2,2015-08-03 18:20:00
300.0,300.0,300.0,300.0,300.0,1,2015-08-06 16:40:00
306.0,306.0,306.0,306.0,306.0,1,2015-08-07 10:00:00
319.0,319.0,319.0,319.0,319.0,1,2015-08-07 11:10:00
319.0,319.0,319.0,319.0,1595.0,5,2015-08-07 18:40:00
319.0,319.0,319.0,319.0,1595.0,5,2015-08-10 13:20:00
320.0,320.0,320.0,320.0,320.0,1,2015-08-10 13:40:00
320.0,320.0,320.0,320.0,3200.0,10,2015-08-14 10:40:00
325.0,325.0,325.0,325.0,325.0,1,2015-08-19 18:30:00
300.0,300.0,300.0,300.0,300.0,1,2015-08-20 14:00:00
320.0,320.0,320.0,320.0,640.0,2,2015-08-20 16:20:00
320.0,320.0,320.0,320.0,640.0,2,2015-08-20 16:50:00
330.0,330.0,330.0,330.0,14520.0,44,2015-08-20 18:40:00
303.0,303.0,303.0,303.0,303.0,1,2015-08-24 10:00:00
305.0,305.0,305.0,305.0,1525.0,5,2015-08-24 18:20:00
310.0,310.0,310.0,310.0,7130.0,23,2015-08-25 18:10:00
320.0,320.0,320.0,320.0,1920.0,6,2015-08-27 10:30:00
