Open,Close,High,Low,Value,Volume,Date
0.0777,0.0798,0.0798,0.0777,5514.0,70000,2015-10-29 12:10:00
0.0785,0.0785,0.0785,0.0785,785.0,10000,2015-11-02 15:20:00
0.0775,0.077,0.0775,0.077,2315.0,30000,2015-11-03 14:50:00
0.076,0.0755,0.076,0.0755,3025.0,40000,2015-11-09 13:30:00
0.0775,0.0775,0.0775,0.0775,775.0,10000,2015-11-13 18:40:00
0.0795,0.0795,0.0795,0.0795,795.0,10000,2015-11-18 18:40:00
0.0815,0.0815,0.0815,0.0815,2445.0,30000,2015-11-19 18:40:00
0.0775,0.075,0.0775,0.075,1525.0,20000,2015-11-30 13:40:00
0.073,0.0725,0.073,0.07,23915.0,340000,2015-11-30 18:10:00
0.0745,0.0765,0.0765,0.0745,8345.0,110000,2015-12-02 12:20:00
0.0755,0.068,0.0755,0.068,14890.0,210000,2015-12-03 10:10:00
0.0705,0.0705,0.0705,0.0705,705.0,10000,2015-12-03 10:20:00
0.0725,0.0725,0.0725,0.0725,725.0,10000,2015-12-03 13:40:00
0.071,0.0705,0.071,0.0705,14105.0,200000,2015-12-03 14:20:00
0.0725,0.0725,0.0725,0.0725,725.0,10000,2015-12-03 18:40:00
0.071,0.071,0.071,0.071,710.0,10000,2015-12-09 12:20:00
0.071,0.071,0.071,0.071,1420.0,20000,2015-12-09 14:20:00
0.069,0.069,0.069,0.069,1380.0,20000,2015-12-15 15:40:00
0.07,0.07,0.07,0.07,700.0,10000,2015-12-16 12:20:00
0.07,0.07,0.07,0.07,6300.0,90000,2015-12-16 16:50:00
0.0695,0.0695,0.0695,0.0695,695.0,10000,2015-12-22 10:50:00
0.069,0.068,0.069,0.068,21135.0,310000,2015-12-22 11:00:00
0.067,0.067,0.067,0.067,670.0,10000,2015-12-22 11:10:00
0.0685,0.0685,0.0685,0.0685,685.0,10000,2015-12-22 11:50:00
0.067,0.067,0.067,0.067,1340.0,20000,2015-12-22 14:10:00
0.066,0.066,0.066,0.066,660.0,10000,2015-12-22 14:20:00
0.068,0.068,0.068,0.068,680.0,10000,2015-12-23 10:30:00
0.0685,0.0685,0.0685,0.0685,1370.0,20000,2015-12-23 12:50:00
0.0655,0.0675,0.0675,0.0655,1985.0,30000,2015-12-23 16:30:00
0.0685,0.069,0.069,0.0685,2065.0,30000,2015-12-23 16:40:00
0.067,0.067,0.067,0.067,670.0,10000,2015-12-23 17:00:00
0.069,0.071,0.071,0.069,3500.0,50000,2015-12-23 17:10:00
0.0685,0.0685,0.0685,0.0685,685.0,10000,2015-12-23 18:00:00
0.067,0.067,0.067,0.067,670.0,10000,2015-12-23 18:10:00
0.069,0.0695,0.0715,0.069,2805.0,40000,2015-12-25 11:10:00
0.071,0.071,0.071,0.071,710.0,10000,2015-12-25 18:00:00
0.069,0.0685,0.069,0.0685,1375.0,20000,2015-12-28 10:30:00
0.0705,0.0735,0.0735,0.0705,3600.0,50000,2015-12-28 12:00:00
0.0715,0.0715,0.0715,0.0715,715.0,10000,2015-12-28 13:20:00
0.07,0.07,0.07,0.07,700.0,10000,2015-12-30 12:30:00
0.068,0.068,0.068,0.068,680.0,10000,2015-12-30 12:40:00
0.0695,0.0695,0.0695,0.0695,695.0,10000,2015-12-30 14:30:00
0.0735,0.074,0.074,0.0735,7395.0,100000,2016-01-06 14:40:00
0.074,0.074,0.074,0.074,1480.0,20000,2016-01-06 18:00:00
0.068,0.068,0.068,0.068,680.0,10000,2016-01-15 13:00:00
0.068,0.068,0.068,0.068,2040.0,30000,2016-01-15 13:10:00
0.068,0.068,0.068,0.068,6800.0,100000,2016-01-15 14:20:00
0.068,0.068,0.068,0.068,10880.0,160000,2016-01-15 18:30:00
0.0685,0.06,0.0685,0.06,21625.0,340000,2016-01-18 15:30:00
0.066,0.066,0.066,0.066,2640.0,40000,2016-01-18 15:50:00
0.065,0.065,0.065,0.065,650.0,10000,2016-01-18 16:00:00
0.0655,0.066,0.066,0.0655,15175.0,230000,2016-01-18 17:30:00
0.064,0.0635,0.064,0.0635,1915.0,30000,2016-01-20 14:30:00
0.066,0.066,0.066,0.066,660.0,10000,2016-01-20 15:30:00
0.0655,0.0665,0.0665,0.0655,2645.0,40000,2016-01-22 15:40:00
0.0645,0.064,0.0645,0.064,1925.0,30000,2016-01-22 17:50:00
0.065,0.065,0.065,0.065,4550.0,70000,2016-01-22 18:20:00
0.066,0.066,0.066,0.066,660.0,10000,2016-01-25 10:50:00
0.065,0.065,0.065,0.065,650.0,10000,2016-01-25 13:50:00
0.064,0.063,0.064,0.06,30905.0,510000,2016-01-26 15:30:00
0.0625,0.0625,0.0625,0.0625,625.0,10000,2016-01-26 15:40:00
0.063,0.063,0.063,0.063,1260.0,20000,2016-01-26 17:10:00
0.0635,0.064,0.064,0.0635,1275.0,20000,2016-01-27 11:40:00
0.064,0.064,0.064,0.064,3200.0,50000,2016-01-27 12:50:00
0.064,0.0655,0.0655,0.064,5180.0,80000,2016-01-27 14:50:00
0.066,0.0675,0.0675,0.066,5340.0,80000,2016-01-27 15:00:00
0.068,0.0715,0.0715,0.068,9780.0,140000,2016-01-27 15:10:00
0.072,0.079,0.0815,0.07,28645.0,380000,2016-01-27 15:20:00
0.08,0.08,0.08,0.08,800.0,10000,2016-01-27 15:30:00
0.0775,0.0775,0.0775,0.0775,775.0,10000,2016-01-27 15:40:00
0.0805,0.0805,0.0805,0.0805,805.0,10000,2016-01-27 15:50:00
0.081,0.088,0.088,0.08,20570.0,240000,2016-01-27 16:10:00
0.088,0.088,0.088,0.0825,11195.0,130000,2016-01-27 16:20:00
0.088,0.088,0.088,0.088,37840.0,430000,2016-01-27 16:30:00
0.088,0.088,0.088,0.088,4400.0,50000,2016-01-27 16:40:00
0.088,0.0835,0.088,0.0835,78185.0,890000,2016-01-27 16:50:00
0.088,0.088,0.088,0.088,20240.0,230000,2016-01-27 17:00:00
