Open,Close,High,Low,Value,Volume,Date
1.95,1.97,1.97,1.95,33310.0,17000,2014-11-21 10:30:00
1.97,1.98,1.98,1.97,21680.0,11000,2014-11-21 14:20:00
1.98,2.445,2.445,1.98,309975.0,156000,2014-11-21 17:30:00
1.86,1.86,1.86,1.86,1860.0,1000,2014-11-24 13:30:00
1.995,1.995,1.995,1.995,1995.0,1000,2014-11-24 15:10:00
2.0,2.05,2.05,1.95,14050.0,7000,2014-11-24 15:20:00
2.05,2.15,2.15,2.05,18800.0,9000,2014-11-24 18:00:00
2.15,2.25,2.25,2.05,25950.0,12000,2014-11-24 18:20:00
2.0,2.0,2.0,2.0,2000.0,1000,2014-11-25 11:40:00
2.14,2.14,2.14,2.14,2140.0,1000,2014-11-25 12:30:00
2.11,2.14,2.14,2.11,12780.0,6000,2014-11-25 15:30:00
2.14,2.2,2.2,2.14,27930.0,13000,2014-11-25 17:10:00
2.2,2.25,2.25,2.2,11050.0,5000,2014-11-25 17:20:00
2.25,2.48,2.48,2.25,20680.0,9000,2014-11-25 18:30:00
2.475,2.475,2.475,2.475,2475.0,1000,2014-11-26 14:20:00
2.48,2.48,2.48,2.48,2480.0,1000,2014-11-27 18:00:00
2.48,2.7,2.7,2.48,496440.0,200000,2014-11-28 15:30:00
2.05,2.18,2.18,1.53,184670.0,98000,2014-11-28 15:40:00
2.29,2.49,2.49,2.29,23150.0,10000,2014-11-28 15:50:00
2.195,2.47,2.47,2.195,32090.0,14000,2014-11-28 17:10:00
2.45,2.45,2.45,2.45,2450.0,1000,2014-12-01 12:50:00
2.455,2.455,2.455,2.455,2455.0,1000,2014-12-01 13:00:00
2.46,2.685,2.685,2.46,15115.0,6000,2014-12-01 13:20:00
1.95,2.595,2.595,1.95,4545.0,2000,2014-12-01 14:50:00
2.005,2.005,2.005,2.005,2005.0,1000,2014-12-02 14:00:00
2.245,2.245,2.245,2.245,2245.0,1000,2014-12-02 16:40:00
2.45,2.45,2.45,2.45,2450.0,1000,2014-12-03 14:10:00
1.845,2.095,2.095,1.845,3940.0,2000,2014-12-08 17:10:00
1.82,1.82,1.82,1.82,1820.0,1000,2014-12-10 10:40:00
2.0,2.2,2.2,2.0,100555.0,46000,2014-12-10 13:50:00
2.2,2.45,2.45,2.2,9050.0,4000,2014-12-10 14:00:00
2.2,2.2,2.2,2.2,2200.0,1000,2014-12-10 17:30:00
2.45,2.45,2.45,2.45,2450.0,1000,2014-12-11 15:30:00
2.45,2.7,2.7,2.45,10050.0,4000,2014-12-12 18:30:00
