Open,Close,High,Low,Value,Volume,Date
4600,4600,4600,4590,32190,7,2015-12-22 16:40:00
4660,4660,4660,4660,4660,1,2015-12-22 17:50:00
4720,4660,4720,4660,9380,2,2015-12-22 18:00:00
4670,4670,4670,4670,9340,2,2015-12-22 18:30:00
4710,4710,4710,4710,4710,1,2015-12-23 10:50:00
4730,4730,4730,4730,4730,1,2015-12-23 11:00:00
4780,4780,4780,4780,4780,1,2015-12-23 11:40:00
4800,4990,4990,4800,49110,10,2015-12-23 15:00:00
4870,4860,4870,4860,9730,2,2015-12-23 15:10:00
4950,4950,4950,4950,39600,8,2015-12-23 17:30:00
4870,4860,4870,4860,9730,2,2015-12-24 12:00:00
4860,4860,4860,4860,4860,1,2015-12-24 15:30:00
4880,4880,4880,4880,4880,1,2015-12-25 12:50:00
4820,4820,4820,4820,4820,1,2015-12-28 10:00:00
4780,4780,4780,4780,23900,5,2015-12-28 10:50:00
4920,4920,4920,4920,4920,1,2015-12-28 12:40:00
4830,4760,4830,4760,14390,3,2015-12-28 18:30:00
4870,4870,4870,4870,4870,1,2015-12-29 10:20:00
4800,4800,4800,4800,4800,1,2015-12-29 10:30:00
4790,4760,4790,4760,9550,2,2015-12-29 10:40:00
4810,4810,4810,4810,24050,5,2015-12-30 10:20:00
4840,4840,4840,4840,4840,1,2015-12-30 10:50:00
4810,4810,4810,4810,4810,1,2015-12-30 12:00:00
4840,4840,4840,4840,4840,1,2015-12-30 15:40:00
4850,4850,4850,4850,4850,1,2015-12-30 18:10:00
5050,5050,5050,5050,15150,3,2016-01-04 10:30:00
4900,4900,4900,4900,9800,2,2016-01-04 11:20:00
4900,4900,4900,4900,14700,3,2016-01-04 12:50:00
4880,4800,4880,4800,19360,4,2016-01-04 13:00:00
4830,4830,4830,4830,4830,1,2016-01-04 14:50:00
4800,4800,4800,4800,9600,2,2016-01-04 17:10:00
4790,4780,4790,4780,14350,3,2016-01-04 17:20:00
4710,4710,4710,4710,4710,1,2016-01-05 15:00:00
4720,4510,4720,4510,185290,40,2016-01-05 17:30:00
4810,4810,4810,4810,4810,1,2016-01-11 09:50:00
4750,4750,4750,4750,4750,1,2016-01-11 10:00:00
4740,4740,4740,4740,4740,1,2016-01-11 10:10:00
4680,4800,4830,4630,18940,4,2016-01-11 10:20:00
4750,4750,4750,4750,9500,2,2016-01-11 14:00:00
4790,4790,4790,4790,9580,2,2016-01-11 16:50:00
4690,4560,4690,4560,36840,8,2016-01-11 18:30:00
4760,4760,4760,4760,4760,1,2016-01-12 14:40:00
4760,4760,4760,4760,4760,1,2016-01-12 16:00:00
4770,4990,4990,4770,29310,6,2016-01-13 16:50:00
4990,4990,4990,4990,4990,1,2016-01-13 17:00:00
4890,4890,4890,4890,4890,1,2016-01-13 17:10:00
4720,4720,4720,4720,9440,2,2016-01-15 15:40:00
4650,4650,4650,4650,13950,3,2016-01-15 17:50:00
4650,4650,4650,4650,4650,1,2016-01-15 18:20:00
4640,4600,4640,4600,13840,3,2016-01-18 10:00:00
4720,4720,4720,4720,4720,1,2016-01-20 11:50:00
4550,4520,4550,4500,198610,44,2016-01-20 14:40:00
4500,4500,4500,4500,45000,10,2016-01-20 15:00:00
4450,4450,4450,4450,44500,10,2016-01-20 16:00:00
4450,4450,4450,4450,4450,1,2016-01-20 16:30:00
4520,4520,4520,4520,4520,1,2016-01-20 16:50:00
4600,4600,4600,4600,4600,1,2016-01-21 10:20:00
4500,4500,4500,4500,22500,5,2016-01-21 10:50:00
4500,4500,4500,4500,22500,5,2016-01-21 11:10:00
4500,4500,4500,4500,22500,5,2016-01-21 11:30:00
4500,4500,4500,4500,4500,1,2016-01-21 11:40:00
4500,4500,4500,4500,18000,4,2016-01-21 11:50:00
4500,4500,4500,4500,45000,10,2016-01-21 12:30:00
4500,4500,4500,4500,22500,5,2016-01-21 12:50:00
4500,4500,4500,4500,22500,5,2016-01-21 13:00:00
4500,4500,4500,4500,13500,3,2016-01-21 14:20:00
4500,4500,4500,4500,9000,2,2016-01-21 14:30:00
4500,4500,4500,4500,9000,2,2016-01-21 15:50:00
4500,4500,4500,4500,13500,3,2016-01-21 16:10:00
4500,4500,4500,4500,4500,1,2016-01-21 16:50:00
