Open,Close,High,Low,Value,Volume,Date
1.8888,1.8888,1.8888,1.8888,5666.4,3000,2014-07-21 13:20:00
1.8751,1.8897,1.8897,1.875,189389.90000000002,101000,2014-07-21 13:30:00
1.8753,1.8751,1.8753,1.8751,150009.3,80000,2014-07-21 15:20:00
1.889,1.8899,1.89,1.88,135974.6,72000,2014-07-21 15:30:00
1.8802,1.8802,1.8802,1.8802,1880.2,1000,2014-07-21 15:40:00
1.89,1.89,1.89,1.89,49140.0,26000,2014-07-21 15:50:00
1.8943,1.8943,1.8943,1.8943,1894.3,1000,2014-07-21 16:20:00
1.8926,1.8851,1.8926,1.8851,130146.99999999999,69000,2014-07-21 16:50:00
1.8851,1.8851,1.8851,1.8851,1885.1,1000,2014-07-21 17:00:00
1.894,1.8904,1.9,1.8904,1112788.5,586000,2014-07-21 17:20:00
1.8897,1.8897,1.8897,1.8897,9448.5,5000,2014-07-21 17:30:00
1.8708,1.8706,1.8708,1.8706,332976.9,178000,2014-07-21 17:50:00
1.8711,1.8711,1.8711,1.8711,29937.6,16000,2014-07-21 18:00:00
1.8831,1.95,1.95,1.8831,9769821.8,5068000,2014-07-21 18:10:00
1.95,1.9377,1.95,1.9005,3050361.0,1580000,2014-07-21 18:20:00
1.9377,1.949,1.9498,1.9377,225176.7,116000,2014-07-21 18:30:00
1.9002,1.9,1.9002,1.9,114002.4,60000,2014-07-22 10:00:00
1.9051,1.8979,1.9051,1.8551,2390828.6999999997,1277000,2014-07-22 10:40:00
1.88,1.88,1.88,1.88,75200.0,40000,2014-07-22 10:50:00
1.875,1.875,1.875,1.875,1875.0,1000,2014-07-22 11:30:00
1.875,1.875,1.875,1.875,22500.0,12000,2014-07-22 15:20:00
1.8715,1.8703,1.8715,1.8703,246909.2,132000,2014-07-22 15:30:00
1.8702,1.8798,1.8798,1.8702,43026.0,23000,2014-07-22 15:50:00
1.8624,1.8561,1.8624,1.8561,3718.5,2000,2014-07-22 16:10:00
1.861,1.861,1.861,1.861,1861.0,1000,2014-07-22 17:40:00
1.861,1.86,1.861,1.86,70684.0,38000,2014-07-22 18:10:00
1.875,1.875,1.875,1.875,1875.0,1000,2014-07-23 14:20:00
1.8571,1.8513,1.8571,1.8513,29643.5,16000,2014-07-24 12:30:00
1.8698,1.8698,1.8698,1.8698,1869.8,1000,2014-07-24 18:30:00
1.8698,1.87,1.87,1.8698,46749.6,25000,2014-07-25 12:00:00
1.86,1.86,1.86,1.86,1860.0,1000,2014-07-25 12:20:00
1.86,1.8668,1.8668,1.86,269796.2,145000,2014-07-25 13:50:00
1.8667,1.8668,1.8668,1.8667,966999.9,518000,2014-07-25 14:00:00
1.8668,1.8668,1.8668,1.8668,317356.0,170000,2014-07-25 14:10:00
1.8667,1.8668,1.8668,1.8667,61604.1,33000,2014-07-25 15:10:00
1.8625,1.85,1.8625,1.85,313053.0,169000,2014-07-25 17:30:00
1.8661,1.8661,1.8661,1.8661,1866.1,1000,2014-07-25 17:40:00
1.8519,1.853,1.853,1.8519,77786.8,42000,2014-07-28 10:10:00
1.8525,1.8628,1.8628,1.8525,371383.69999999995,200000,2014-07-28 10:20:00
1.855,1.8599,1.8599,1.855,35332.8,19000,2014-07-28 11:40:00
1.86,1.8605,1.8605,1.86,29766.0,16000,2014-07-28 11:50:00
1.8427,1.8609,1.8609,1.8425,95848.7,52000,2014-07-28 12:00:00
1.8598,1.8601,1.8601,1.8598,18600.0,10000,2014-07-28 14:30:00
1.86,1.8605,1.8605,1.86,186012.2,100000,2014-07-28 15:40:00
