Date,Low,Open,Volume,High,Close,Adjusted Close
19-11-1998,0.3164060115814209,0.3169640004634857,346528000,0.3320310115814209,0.3191959857940674,0.26986512541770935
20-11-1998,0.31026801466941833,0.32533499598503113,399224000,0.328125,0.31529000401496887,0.26656273007392883
23-11-1998,0.31417399644851685,0.31752198934555054,577953600,0.3286829888820648,0.3236609995365143,0.27364009618759155
24-11-1998,0.3191959857940674,0.32254499197006226,319748800,0.328125,0.3208709955215454,0.27128133177757263
25-11-1998,0.3119420111179352,0.3203130066394806,303800000,0.32198700308799744,0.313616007566452,0.26514747738838196
27-11-1998,0.31026801466941833,0.3130579888820648,153104000,0.313616007566452,0.3130579888820648,0.2646757662296295
30-11-1998,0.28348198533058167,0.3085939884185791,561489600,0.31082600355148315,0.2851560115814209,0.24108591675758362
01-12-1998,0.282366007566452,0.2857140004634857,865737600,0.31082600355148315,0.3046880066394806,0.2575992941856384
02-12-1998,0.29910698533058167,0.3046880066394806,962483200,0.329241007566452,0.3214290142059326,0.2717530131340027
03-12-1998,0.3002229928970337,0.3242189884185791,626046400,0.32589301466941833,0.3007810115814209,0.25429603457450867
04-12-1998,0.2857140004634857,0.30636200308799744,721369600,0.30747801065444946,0.2924109995365143,0.2472197711467743
07-12-1998,0.2924109995365143,0.297991007566452,566596800,0.3013390004634857,0.3013390004634857,0.25476783514022827
08-12-1998,0.2857140004634857,0.30301299691200256,680108800,0.30301299691200256,0.28627198934555054,0.24202944338321686
09-12-1998,0.282366007566452,0.29185301065444946,592916800,0.2935270071029663,0.2857140004634857,0.24155768752098083
10-12-1998,0.2845979928970337,0.29185301065444946,391249600,0.29408499598503113,0.2857140004634857,0.24155768752098083
11-12-1998,0.2857140004634857,0.2879459857940674,689998400,0.3035709857940674,0.3013390004634857,0.25476783514022827
14-12-1998,0.2879459857940674,0.2935270071029663,501446400,0.2974329888820648,0.2901790142059326,0.24533264338970184
15-12-1998,0.2924109995365143,0.2924109995365143,264712000,0.3002229928970337,0.29966500401496887,0.25335264205932617
16-12-1998,0.29129499197006226,0.3013390004634857,374348800,0.3052459955215454,0.2929689884185791,0.24769139289855957
17-12-1998,0.2924109995365143,0.29408499598503113,330612800,0.3013390004634857,0.29854899644851685,0.2524089813232422
18-12-1998,0.296875,0.297991007566452,791492800,0.3158479928970337,0.31417399644851685,0.26561927795410156
21-12-1998,0.3058040142059326,0.3158479928970337,357448000,0.31808000802993774,0.3130579888820648,0.2646757662296295
22-12-1998,0.3214290142059326,0.3247770071029663,1150800000,0.3404020071029663,0.3392859995365143,0.28685033321380615
23-12-1998,0.342633992433548,0.344866007566452,1235035200,0.36160698533058167,0.3554689884185791,0.30053219199180603
24-12-1998,0.34988799691200256,0.3560270071029663,199987200,0.35714301466941833,0.3504459857940674,0.29628562927246094
28-12-1998,0.3482140004634857,0.3482140004634857,725312000,0.3671880066394806,0.36495500802993774,0.3085521459579468
29-12-1998,0.359375,0.3671880066394806,387352000,0.3705359995365143,0.36439698934555054,0.3080803155899048
30-12-1998,0.35714301466941833,0.358258992433548,237361600,0.3671880066394806,0.35770100355148315,0.3024193048477173
31-12-1998,0.3526790142059326,0.36160698533058167,271689600,0.36941999197006226,0.36551299691200256,0.3090239465236664
04-01-1999,0.35714301466941833,0.376116007566452,952884800,0.37723198533058167,0.3683040142059326,0.3113836646080017
05-01-1999,0.3705359995365143,0.3744420111179352,1410113600,0.39229899644851685,0.3867189884185791,0.32695260643959045
06-01-1999,0.3660709857940674,0.3939729928970337,1348569600,0.3939729928970337,0.37276801466941833,0.3151576817035675
07-01-1999,0.376116007566452,0.37723198533058167,1429019200,0.4023439884185791,0.4017859995365143,0.33969104290008545
08-01-1999,0.39285698533058167,0.41573700308799744,678832000,0.4185270071029663,0.4017859995365143,0.33969104290008545
11-01-1999,0.40066999197006226,0.40848198533058167,560974400,0.41127198934555054,0.4095979928970337,0.3462958037853241
12-01-1999,0.3939729928970337,0.4135040044784546,820736000,0.41629499197006226,0.41183000802993774,0.3481827974319458
13-01-1999,0.37723198533058167,0.3828130066394806,1047816000,0.4224329888820648,0.4151790142059326,0.3510141372680664
14-01-1999,0.3666290044784546,0.40625,1723859200,0.4107140004634857,0.36941999197006226,0.312327116727829
15-01-1999,0.35714301466941833,0.37332600355148315,1006006400,0.376116007566452,0.36886200308799744,0.3118554651737213
19-01-1999,0.360491007566452,0.3744420111179352,534889600,0.37779000401496887,0.36495500802993774,0.3085521459579468
20-01-1999,0.36160698533058167,0.3666290044784546,778120000,0.375,0.36216500401496887,0.3061932921409607
21-01-1999,0.3348209857940674,0.36104899644851685,600488000,0.36216500401496887,0.34654000401496887,0.2929832339286804
22-01-1999,0.33091500401496887,0.3364959955215454,345766400,0.3526790142059326,0.34598198533058167,0.292511522769928
25-01-1999,0.34654000401496887,0.3504459857940674,385336000,0.35323700308799744,0.3515630066394806,0.2972298562526703
26-01-1999,0.35379499197006226,0.35658499598503113,560044800,0.36495500802993774,0.36160698533058167,0.305721640586853
27-01-1999,0.35658499598503113,0.3660709857940674,364952000,0.36941999197006226,0.358258992433548,0.3028910458087921
28-01-1999,0.3599329888820648,0.36495500802993774,336280000,0.3683040142059326,0.36495500802993774,0.3085521459579468
29-01-1999,0.35714301466941833,0.3677459955215454,242715200,0.3710939884185791,0.3677459955215454,0.3109118640422821
01-02-1999,0.3599329888820648,0.37220999598503113,278913600,0.3744420111179352,0.36551299691200256,0.3090239465236664
02-02-1999,0.3482140004634857,0.360491007566452,307160000,0.3638390004634857,0.34988799691200256,0.2958138883113861
03-02-1999,0.34598198533058167,0.3482140004634857,338744000,0.36216500401496887,0.3588170111179352,0.30336281657218933
04-02-1999,0.3370540142059326,0.3588170111179352,463780800,0.359375,0.33816999197006226,0.28590676188468933
05-02-1999,0.3169640004634857,0.34151801466941833,777201600,0.342633992433548,0.3242189884185791,0.2741118371486664
08-02-1999,0.3236609995365143,0.3275670111179352,468227200,0.33872801065444946,0.3370540142059326,0.2849632501602173
09-02-1999,0.33091500401496887,0.33872801065444946,701153600,0.34877198934555054,0.3320310115814209,0.28071650862693787
10-02-1999,0.3214290142059326,0.329241007566452,563628800,0.34542399644851685,0.34207600355148315,0.2892090380191803
11-02-1999,0.3443079888820648,0.34598198533058167,565196800,0.3549109995365143,0.35379499197006226,0.2991170585155487
12-02-1999,0.33035698533058167,0.34933000802993774,428904000,0.34933000802993774,0.3364959955215454,0.28449150919914246
16-02-1999,0.33816999197006226,0.3470979928970337,300227200,0.3470979928970337,0.34207600355148315,0.2892090380191803
17-02-1999,0.32979899644851685,0.3404020071029663,296060800,0.34542399644851685,0.33035698533058167,0.2793012857437134
18-02-1999,0.31752198934555054,0.3353790044784546,500169600,0.33816999197006226,0.3214290142059326,0.2717530131340027
19-02-1999,0.32310301065444946,0.3236609995365143,361692800,0.3364959955215454,0.3320310115814209,0.28071650862693787
22-02-1999,0.3325890004634857,0.33370500802993774,298670400,0.3470979928970337,0.3431920111179352,0.2901526689529419
23-02-1999,0.33872801065444946,0.3443079888820648,322179200,0.35323700308799744,0.3431920111179352,0.2901526689529419
24-02-1999,0.33370500802993774,0.34654000401496887,212755200,0.3482140004634857,0.33426299691200256,0.2826036810874939
25-02-1999,0.32589301466941833,0.33314698934555054,264600000,0.3364959955215454,0.32979899644851685,0.278829425573349
26-02-1999,0.3080359995365143,0.32589301466941833,667251200,0.33035698533058167,0.31082600355148315,0.26278865337371826
01-03-1999,0.3002229928970337,0.31082600355148315,487827200,0.31082600355148315,0.3013390004634857,0.25476783514022827
02-03-1999,0.3013390004634857,0.3046880066394806,683054400,0.31529000401496887,0.3091520071029663,0.2613734006881714
03-03-1999,0.29910698533058167,0.31026801466941833,293350400,0.313616007566452,0.3052459955215454,0.25807100534439087
04-03-1999,0.2890630066394806,0.3080359995365143,367270400,0.3080359995365143,0.29854899644851685,0.2524089813232422
05-03-1999,0.2890630066394806,0.30636200308799744,468036800,0.30636200308799744,0.2963170111179352,0.25052201747894287
08-03-1999,0.2963170111179352,0.296875,550670400,0.30970999598503113,0.30691999197006226,0.2594863772392273
09-03-1999,0.29910698533058167,0.30636200308799744,319692800,0.30691999197006226,0.3046880066394806,0.2575992941856384
10-03-1999,0.2896209955215454,0.3052459955215454,546280000,0.3052459955215454,0.29073700308799744,0.24580438435077667
11-03-1999,0.2857140004634857,0.2879459857940674,473659200,0.30245500802993774,0.28738799691200256,0.2429729402065277
12-03-1999,0.2885040044784546,0.2885040044784546,271398400,0.29910698533058167,0.2963170111179352,0.25052201747894287
15-03-1999,0.296875,0.2974329888820648,352161600,0.3125,0.3041290044784546,0.25712674856185913
16-03-1999,0.3119420111179352,0.3125,399828800,0.31752198934555054,0.3169640004634857,0.26797816157341003
17-03-1999,0.30301299691200256,0.3208709955215454,366318400,0.32198700308799744,0.3041290044784546,0.25712674856185913
18-03-1999,0.3058040142059326,0.30691999197006226,227080000,0.31808000802993774,0.3169640004634857,0.26797816157341003
19-03-1999,0.2935270071029663,0.3208709955215454,536502400,0.3214290142059326,0.29910698533058167,0.25288093090057373
22-03-1999,0.29408499598503113,0.3035709857940674,593611200,0.31417399644851685,0.3130579888820648,0.2646757662296295
23-03-1999,0.2924109995365143,0.30747801065444946,415553600,0.30747801065444946,0.29464301466941833,0.24910669028759003
24-03-1999,0.2901790142059326,0.296875,400153600,0.3013390004634857,0.3007810115814209,0.25429603457450867
25-03-1999,0.297991007566452,0.30691999197006226,399963200,0.311383992433548,0.30189698934555054,0.2552395761013031
26-03-1999,0.29464301466941833,0.3013390004634857,253836800,0.30189698934555054,0.296875,0.2509937882423401
29-03-1999,0.29854899644851685,0.29910698533058167,568870400,0.3164060115814209,0.3158479928970337,0.2670346200466156
30-03-1999,0.3125,0.3125,554523200,0.3247770071029663,0.3203130066394806,0.27080947160720825
31-03-1999,0.3203130066394806,0.3247770071029663,422352000,0.3314729928970337,0.3208709955215454,0.27128133177757263
01-04-1999,0.3191959857940674,0.32198700308799744,262057600,0.3275670111179352,0.32198700308799744,0.27222469449043274
05-04-1999,0.3214290142059326,0.3214290142059326,460936000,0.33816999197006226,0.33091500401496887,0.27977290749549866
06-04-1999,0.3286829888820648,0.3286829888820648,628588800,0.34207600355148315,0.3392859995365143,0.28685033321380615
07-04-1999,0.3247770071029663,0.3398439884185791,411812800,0.34151801466941833,0.3314729928970337,0.28024473786354065
08-04-1999,0.3214290142059326,0.329241007566452,296408000,0.33091500401496887,0.329241007566452,0.27835777401924133
09-04-1999,0.3208709955215454,0.3236609995365143,268542400,0.3325890004634857,0.328125,0.2774141728878021
12-04-1999,0.311383992433548,0.3125,395819200,0.329241007566452,0.3236609995365143,0.27364009618759155
13-04-1999,0.3080359995365143,0.3242189884185791,412384000,0.3286829888820648,0.3091520071029663,0.2613734006881714
14-04-1999,0.3125,0.31473198533058167,681027200,0.33091500401496887,0.3172430098056793,0.26821401715278625
15-04-1999,0.30636200308799744,0.3158479928970337,1734476800,0.32310301065444946,0.3191959857940674,0.26986512541770935
16-04-1999,0.31473198533058167,0.3203130066394806,502219200,0.32198700308799744,0.3164060115814209,0.2675063908100128
19-04-1999,0.29910698533058167,0.31863799691200256,921816000,0.3214290142059326,0.30245500802993774,0.2557113766670227
20-04-1999,0.29910698533058167,0.30245500802993774,523857600,0.31026801466941833,0.3041290044784546,0.25712674856185913
21-04-1999,0.29910698533058167,0.3035709857940674,351400000,0.30691999197006226,0.30691999197006226,0.2594863772392273
22-04-1999,0.3130579888820648,0.3130579888820648,740174400,0.327008992433548,0.3247770071029663,0.2745835781097412
23-04-1999,0.3236609995365143,0.3236609995365143,1046841600,0.3521209955215454,0.34988799691200256,0.2958138883113861
26-04-1999,0.3504459857940674,0.3526790142059326,927931200,0.3683040142059326,0.36551299691200256,0.3090239465236664
27-04-1999,0.3839290142059326,0.3839290142059326,2106048000,0.40904000401496887,0.40848198533058167,0.34535226225852966
28-04-1999,0.389508992433548,0.3984380066394806,954990400,0.40792399644851685,0.39341500401496887,0.33261382579803467
29-04-1999,0.37304699420928955,0.3861609995365143,789308800,0.39620500802993774,0.3839290142059326,0.32459381222724915
30-04-1999,0.39285698533058167,0.39285698533058167,1472329600,0.420758992433548,0.4107140004634857,0.34723931550979614
03-05-1999,0.40848198533058167,0.41127198934555054,1470436800,0.4464290142059326,0.44252198934555054,0.3741314113140106
04-05-1999,0.41238799691200256,0.4308040142059326,811238400,0.4341520071029663,0.4151790142059326,0.3510141372680664
05-05-1999,0.3984380066394806,0.4135040044784546,579297600,0.41964301466941833,0.41964301466941833,0.3547883927822113
06-05-1999,0.39285698533058167,0.41573700308799744,433148800,0.4185270071029663,0.3973209857940674,0.3359162211418152
07-05-1999,0.3816959857940674,0.3984380066394806,434716800,0.4095979928970337,0.4095979928970337,0.3462958037853241
10-05-1999,0.3984380066394806,0.4174109995365143,392996800,0.41908499598503113,0.40401801466941833,0.34157806634902954
11-05-1999,0.38895100355148315,0.40066999197006226,458595200,0.41238799691200256,0.3995540142059326,0.3378039300441742
12-05-1999,0.3939729928970337,0.40066999197006226,395124800,0.4151790142059326,0.4151790142059326,0.3510141372680664
13-05-1999,0.40625,0.4146209955215454,295523200,0.4179689884185791,0.41238799691200256,0.34865447878837585
14-05-1999,0.39620500802993774,0.4029020071029663,226632000,0.40904000401496887,0.39620500802993774,0.3349725902080536
17-05-1999,0.3839290142059326,0.390625,210761600,0.3989959955215454,0.39620500802993774,0.3349725902080536
18-05-1999,0.39620500802993774,0.40011200308799744,418376000,0.4107140004634857,0.40401801466941833,0.34157806634902954
19-05-1999,0.38839301466941833,0.40625,298278400,0.40848198533058167,0.40345999598503113,0.3411063551902771
20-05-1999,0.3794640004634857,0.4056920111179352,417715200,0.40848198533058167,0.3794640004634857,0.3208189606666565
21-05-1999,0.38002198934555054,0.3839290142059326,463187200,0.39564698934555054,0.39229899644851685,0.33167025446891785
24-05-1999,0.373883992433548,0.389508992433548,260926400,0.39564698934555054,0.3744420111179352,0.31657302379608154
25-05-1999,0.36551299691200256,0.3710939884185791,366508800,0.3789060115814209,0.3705359995365143,0.3132706880569458
26-05-1999,0.3683040142059326,0.37276801466941833,437550400,0.39620500802993774,0.39341500401496887,0.33261382579803467
27-05-1999,0.38113799691200256,0.38560301065444946,336761600,0.390625,0.38839301466941833,0.3283679485321045
28-05-1999,0.38504499197006226,0.3867189884185791,201129600,0.39564698934555054,0.39341500401496887,0.33261382579803467
01-06-1999,0.39620500802993774,0.4017859995365143,461025600,0.40457600355148315,0.40011200308799744,0.3382757902145386
02-06-1999,0.39285698533058167,0.3973209857940674,521057600,0.42801299691200256,0.41573700308799744,0.3514859676361084
03-06-1999,0.4179689884185791,0.4185270071029663,488510400,0.4285709857940674,0.42354899644851685,0.35809069871902466
04-06-1999,0.421875,0.4252229928970337,368681600,0.4302459955215454,0.4296880066394806,0.36328092217445374
07-06-1999,0.42410698533058167,0.4296880066394806,418286400,0.4375,0.4369420111179352,0.36941370368003845
08-06-1999,0.42466500401496887,0.43526801466941833,313656000,0.43582600355148315,0.4257810115814209,0.35997772216796875
09-06-1999,0.42354899644851685,0.42354899644851685,353785600,0.4330359995365143,0.43247801065444946,0.36563974618911743
10-06-1999,0.4224329888820648,0.42745500802993774,317049600,0.4308040142059326,0.4296880066394806,0.36328092217445374
11-06-1999,0.4129459857940674,0.4296880066394806,185046400,0.4330359995365143,0.4146209955215454,0.35054245591163635
14-06-1999,0.4029020071029663,0.4151790142059326,157080000,0.41629499197006226,0.4056920111179352,0.34299343824386597
15-06-1999,0.4029020071029663,0.40345999598503113,130390400,0.4174109995365143,0.41127198934555054,0.3477109968662262
16-06-1999,0.4140630066394806,0.4140630066394806,225019200,0.4291290044784546,0.42801299691200256,0.36186471581459045
17-06-1999,0.40848198533058167,0.4252229928970337,224403200,0.4285709857940674,0.4140630066394806,0.3500708043575287
18-06-1999,0.40345999598503113,0.405133992433548,208062400,0.421875,0.420758992433548,0.35573190450668335
21-06-1999,0.4107140004634857,0.41964301466941833,135150400,0.421875,0.4151790142059326,0.3510141372680664
22-06-1999,0.405133992433548,0.4135040044784546,151076800,0.41908499598503113,0.405133992433548,0.3425217270851135
23-06-1999,0.38895100355148315,0.4023439884185791,531496000,0.4026229977607727,0.3900670111179352,0.32978320121765137
24-06-1999,0.37723198533058167,0.389508992433548,433361600,0.389508992433548,0.37779000401496887,0.31940361857414246
25-06-1999,0.3755579888820648,0.3794640004634857,294134400,0.38113799691200256,0.37667399644851685,0.31845998764038086
28-06-1999,0.3783479928970337,0.3789060115814209,277692800,0.3833709955215454,0.38002198934555054,0.32129061222076416
29-06-1999,0.38058000802993774,0.38141700625419617,380385600,0.4068079888820648,0.405133992433548,0.3425217270851135
30-06-1999,0.40122801065444946,0.40792399644851685,343268800,0.41908499598503113,0.4135040044784546,0.34959813952445984
01-07-1999,0.40401801466941833,0.4135040044784546,149217600,0.41573700308799744,0.40457600355148315,0.3420499265193939
02-07-1999,0.40345999598503113,0.4065290093421936,123681600,0.4185270071029663,0.4135040044784546,0.34959813952445984
06-07-1999,0.40904000401496887,0.4101560115814209,453812800,0.4252229928970337,0.422991007566452,0.3576188385486603
07-07-1999,0.41964301466941833,0.422991007566452,1099156800,0.453125,0.4453130066394806,0.37649106979370117
08-07-1999,0.454241007566452,0.4564729928970337,1625041600,0.4916290044784546,0.48660698533058167,0.4114031195640564
09-07-1999,0.4732140004634857,0.48660698533058167,608697600,0.4966520071029663,0.4966520071029663,0.4198957085609436
12-07-1999,0.4838170111179352,0.4955359995365143,303912000,0.4966520071029663,0.48660698533058167,0.4114031195640564
13-07-1999,0.4720979928970337,0.4776790142059326,283259200,0.4838170111179352,0.47935301065444946,0.40527045726776123
14-07-1999,0.48660698533058167,0.48660698533058167,624556800,0.5055800080299377,0.4994420111179352,0.42225465178489685
15-07-1999,0.45814698934555054,0.498883992433548,1691804800,0.4994420111179352,0.4754459857940674,0.4019670784473419
16-07-1999,0.4732140004634857,0.47879499197006226,411499200,0.48660698533058167,0.47377198934555054,0.40055176615715027
19-07-1999,0.46707600355148315,0.48158499598503113,561299200,0.49832600355148315,0.48604899644851685,0.4109314978122711
20-07-1999,0.47098198533058167,0.48716500401496887,442075200,0.4955359995365143,0.4720979928970337,0.39913660287857056
21-07-1999,0.4720979928970337,0.48270100355148315,718166400,0.49497801065444946,0.48270100355148315,0.4081008732318878
22-07-1999,0.4564729928970337,0.47879499197006226,406728000,0.4810270071029663,0.467633992433548,0.39536252617836
23-07-1999,0.47042399644851685,0.47154000401496887,229051200,0.4799109995365143,0.4760040044784546,0.4024389982223511
26-07-1999,0.454241007566452,0.4720979928970337,351187200,0.4732140004634857,0.45479899644851685,0.38451096415519714
27-07-1999,0.46875,0.469866007566452,395908800,0.48158499598503113,0.47935301065444946,0.40527045726776123
28-07-1999,0.4732140004634857,0.4810270071029663,328910400,0.49441999197006226,0.485491007566452,0.4104597270488739
29-07-1999,0.47433000802993774,0.4765630066394806,275475200,0.4933040142059326,0.4810270071029663,0.40668556094169617
30-07-1999,0.48660698533058167,0.48660698533058167,383140800,0.5011159777641296,0.49720999598503113,0.420367568731308
02-08-1999,0.4955359995365143,0.4966520071029663,362443200,0.517857015132904,0.49776801466941833,0.4208393394947052
03-08-1999,0.47879499197006226,0.5066959857940674,368379200,0.5128350257873535,0.4933040142059326,0.41706523299217224
04-08-1999,0.4754459857940674,0.4927459955215454,371425600,0.498883992433548,0.4804689884185791,0.4062138497829437
05-08-1999,0.4654020071029663,0.4776790142059326,322537600,0.48995500802993774,0.4888390004634857,0.4132902920246124
06-08-1999,0.4776790142059326,0.48270100355148315,435556800,0.49386200308799744,0.483258992433548,0.4085724949836731
09-08-1999,0.484375,0.4852119982242584,233284800,0.4927459955215454,0.48604899644851685,0.4109314978122711
10-08-1999,0.47879499197006226,0.48214301466941833,416225600,0.5,0.49441999197006226,0.4180086851119995
11-08-1999,0.4994420111179352,0.5,850337600,0.533482015132904,0.5329239964485168,0.4505619406700134
12-08-1999,0.5234379768371582,0.5273439884185791,666108800,0.5479909777641296,0.5357139706611633,0.4529206454753876
13-08-1999,0.5345979928970337,0.5412949919700623,298435200,0.5535709857940674,0.5362719893455505,0.4533926248550415
16-08-1999,0.53125,0.5340399742126465,276931200,0.5418530106544495,0.5401790142059326,0.4566959738731384
17-08-1999,0.5262280106544495,0.5385040044784546,320936000,0.5390629768371582,0.5385040044784546,0.45527973771095276
18-08-1999,0.5323659777641296,0.5362719893455505,468574400,0.5535709857940674,0.5368300080299377,0.45386430621147156
19-08-1999,0.5228790044784546,0.5340399742126465,550020800,0.5401790142059326,0.5245540142059326,0.4434856176376343
20-08-1999,0.5195310115814209,0.529017984867096,327947200,0.5301340222358704,0.5284600257873535,0.4467880129814148
23-08-1999,0.5295760035514832,0.5301340222358704,355566400,0.5479909777641296,0.5424110293388367,0.45858296751976013
24-08-1999,0.5351560115814209,0.5390629768371582,502264000,0.5424110293388367,0.5390629768371582,0.4557524025440216
25-08-1999,0.5368300080299377,0.5418530106544495,295164800,0.549107015132904,0.5479909777641296,0.46330055594444275
26-08-1999,0.5457590222358704,0.5457590222358704,404488000,0.5636159777641296,0.5546879768371582,0.4689624309539795
27-08-1999,0.5597100257873535,0.560267984867096,446835200,0.580357015132904,0.578125,0.48877742886543274
30-08-1999,0.5535709857940674,0.580357015132904,336593600,0.580357015132904,0.5541290044784546,0.46848973631858826
31-08-1999,0.5541290044784546,0.5588729977607727,634547200,0.5881699919700623,0.5825889706611633,0.49255144596099854
01-09-1999,0.5892860293388367,0.5982139706611633,788625600,0.6143969893455505,0.6127229928970337,0.5180283784866333
02-09-1999,0.5970979928970337,0.6037949919700623,895148800,0.6378350257873535,0.6300219893455505,0.5326537489891052
03-09-1999,0.6294639706611633,0.6422989964485168,1635267200,0.671875,0.65625,0.5548283457756042
07-09-1999,0.65625,0.658482015132904,984793600,0.6958709955215454,0.6819199919700623,0.576531171798706
08-09-1999,0.6651790142059326,0.6802459955215454,762204800,0.693638026714325,0.6651790142059326,0.562377393245697
09-09-1999,0.6595979928970337,0.674107015132904,534083200,0.678013026714325,0.6746649742126465,0.5703973770141602
10-09-1999,0.6668530106544495,0.6785709857940674,458763200,0.693638026714325,0.6914060115814209,0.5845509767532349
13-09-1999,0.6679689884185791,0.6880580186843872,252000000,0.6880580186843872,0.669642984867096,0.5661512613296509
14-09-1999,0.6668530106544495,0.6671320199966431,388292800,0.700892984867096,0.6947540044784546,0.5873818397521973
15-09-1999,0.671875,0.7042409777641296,359576000,0.7064729928970337,0.6729909777641296,0.5689820051193237
16-09-1999,0.6595979928970337,0.6791290044784546,441884800,0.696986973285675,0.6858260035514832,0.5798333883285522
17-09-1999,0.6808040142059326,0.6902899742126465,277278400,0.6941959857940674,0.6869419813156128,0.5807770490646362
20-09-1999,0.6863840222358704,0.6875,456668800,0.7154020071029663,0.7059149742126465,0.5968177914619446
21-09-1999,0.6160709857940674,0.6534600257873535,3357558400,0.654017984867096,0.6183040142059326,0.5227468013763428
22-09-1999,0.6162109971046448,0.622767984867096,1123169600,0.6395090222358704,0.6277899742126465,0.5307669043540955
23-09-1999,0.5625,0.6350449919700623,1143755200,0.6361610293388367,0.5652899742126465,0.4779260456562042
24-09-1999,0.5625,0.5658479928970337,1179875200,0.5983539819717407,0.5797989964485168,0.4901925027370453
27-09-1999,0.5463169813156128,0.5926340222358704,948192000,0.595982015132904,0.5474330186843872,0.46282872557640076
28-09-1999,0.5128350257873535,0.549107015132904,1414963200,0.5535709857940674,0.5323659777641296,0.450090229511261
29-09-1999,0.517857015132904,0.5379459857940674,657283200,0.546875,0.5273439884185791,0.4458443820476532
30-09-1999,0.529017984867096,0.5318080186843872,908084800,0.5731030106544495,0.5652899742126465,0.4779260456562042
01-10-1999,0.53125,0.5546879768371582,614790400,0.5574780106544495,0.5510600209236145,0.4658951759338379
04-10-1999,0.5569199919700623,0.5569199919700623,459356800,0.5792409777641296,0.5764510035514832,0.4873621165752411
05-10-1999,0.578125,0.5859379768371582,814206400,0.6082590222358704,0.6065850257873535,0.5128388404846191
06-10-1999,0.5982139706611633,0.6194199919700623,804272000,0.6216520071029663,0.599888026714325,0.5071772933006287
07-10-1999,0.5792409777641296,0.6110489964485168,605886400,0.6127229928970337,0.5926340222358704,0.5010440349578857
08-10-1999,0.5669639706611633,0.5909600257873535,382804800,0.5920760035514832,0.5853790044784546,0.4949100911617279
11-10-1999,0.5892860293388367,0.5892860293388367,263121600,0.609375,0.5954239964485168,0.503402829170227
12-10-1999,0.5982139706611633,0.6060270071029663,563752000,0.6216520071029663,0.6043530106544495,0.5109520554542542
13-10-1999,0.5691959857940674,0.5948659777641296,636731200,0.6205360293388367,0.5717080235481262,0.4833522439002991
14-10-1999,0.6160709857940674,0.6183040142059326,1898803200,0.6545760035514832,0.6534600257873535,0.5524696707725525
15-10-1999,0.6266739964485168,0.6350449919700623,1173177600,0.6768969893455505,0.665736973285675,0.5628489851951599
18-10-1999,0.6350449919700623,0.6595979928970337,776406400,0.6629459857940674,0.654017984867096,0.5529413223266602
19-10-1999,0.6110489964485168,0.6395090222358704,1022582400,0.669642984867096,0.611607015132904,0.5170847177505493
20-10-1999,0.625,0.625,1081404800,0.671875,0.6707590222358704,0.5670949220657349
21-10-1999,0.6462050080299377,0.6478790044784546,793452800,0.6880580186843872,0.6796879768371582,0.5746440291404724
22-10-1999,0.6551340222358704,0.6886159777641296,419507200,0.689732015132904,0.6601560115814209,0.55813068151474
25-10-1999,0.658482015132904,0.6629459857940674,326592000,0.6796879768371582,0.6651790142059326,0.562377393245697
26-10-1999,0.6545760035514832,0.6690850257873535,361435200,0.674107015132904,0.6702010035514832,0.5666233897209167
27-10-1999,0.6556919813156128,0.6640629768371582,443072000,0.6841520071029663,0.6819199919700623,0.576531171798706
28-10-1999,0.6791290044784546,0.6880580186843872,504089600,0.705357015132904,0.6953129768371582,0.5878542065620422
29-10-1999,0.7036830186843872,0.7036830186843872,523051200,0.7237719893455505,0.7154020071029663,0.6048386096954346
01-11-1999,0.6908479928970337,0.7142860293388367,278577600,0.7204239964485168,0.6930800080299377,0.5859664678573608
02-11-1999,0.6902899742126465,0.6964290142059326,399235200,0.7293530106544495,0.716517984867096,0.6057820916175842
03-11-1999,0.7232139706611633,0.7287949919700623,328462400,0.7433040142059326,0.7276790142059326,0.6152181625366211
04-11-1999,0.7198659777641296,0.7327010035514832,379086400,0.7622770071029663,0.7466520071029663,0.6312591433525085
05-11-1999,0.75,0.7555800080299377,416808000,0.7890629768371582,0.7885040044784546,0.6666426658630371
08-11-1999,0.7745540142059326,0.783482015132904,950924800,0.8726279735565186,0.8604909777641296,0.7275044918060303
09-11-1999,0.7857139706611633,0.8426340222358704,809177600,0.84375,0.8002229928970337,0.6765506863594055
10-11-1999,0.7868300080299377,0.7879459857940674,577897600,0.8325889706611633,0.8164060115814209,0.6902326345443726
11-11-1999,0.8024550080299377,0.8178009986877441,269875200,0.8270090222358704,0.8236610293388367,0.6963662505149841
12-11-1999,0.7801340222358704,0.8208709955215454,279059200,0.8214290142059326,0.8091520071029663,0.6840998530387878
15-11-1999,0.7901790142059326,0.8002229928970337,259907200,0.8292409777641296,0.7985489964485168,0.6751353144645691
16-11-1999,0.7901790142059326,0.8035709857940674,233856000,0.8191959857940674,0.8141739964485168,0.6883455514907837
17-11-1999,0.8035709857940674,0.8097100257873535,364571200,0.845982015132904,0.8058040142059326,0.681269109249115
18-11-1999,0.7896209955215454,0.8130580186843872,364784000,0.8136159777641296,0.8002229928970337,0.6765506863594055
19-11-1999,0.7862719893455505,0.799107015132904,312513600,0.8292409777641296,0.8253350257873535,0.6977819204330444
22-11-1999,0.796875,0.8191959857940674,202361600,0.8191959857940674,0.8091520071029663,0.6840998530387878
