Open,Close,High,Low,Value,Volume,Date
137.56,137.56,137.56,137.56,4126.8,30,2014-07-08 18:30:00
140.0,137.36,145.95,137.36,38993.2,280,2014-07-09 13:10:00
141.12,141.12,141.12,141.12,2822.4,20,2014-07-09 17:30:00
138.02,138.02,138.02,138.02,1380.2,10,2014-07-09 18:30:00
141.18,143.18,143.18,141.18,91237.0,640,2014-07-10 11:10:00
144.0,144.0,144.0,144.0,43200.0,300,2014-07-10 12:20:00
144.0,145.95,145.95,144.0,167180.0,1160,2014-07-10 12:30:00
143.18,140.0,143.18,140.0,394343.9,2800,2014-07-10 12:40:00
140.0,140.0,140.0,140.0,4200.0,30,2014-07-10 13:20:00
140.0,140.0,140.0,140.0,140000.0,1000,2014-07-10 13:50:00
140.98,140.99,140.99,140.98,4229.6,30,2014-07-10 16:30:00
138.01,138.01,138.01,138.0,194581.5,1410,2014-07-10 17:50:00
140.99,140.99,140.99,140.99,1409.9,10,2014-07-10 18:30:00
138.99,139.87,139.99,138.99,36196.7,260,2014-07-11 15:50:00
139.26,140.0,140.0,139.26,27891.7,200,2014-07-11 17:00:00
140.01,140.0,140.01,140.0,67200.9,480,2014-07-11 17:30:00
140.0,140.0,140.0,140.0,57400.0,410,2014-07-11 17:50:00
140.0,140.0,140.0,140.0,700000.0,5000,2014-07-11 18:20:00
140.0,141.91,141.91,140.0,57419.1,410,2014-07-11 18:30:00
140.48,140.68,141.05,140.48,37995.8,270,2014-07-14 13:20:00
141.39,141.39,141.39,141.39,1413.9,10,2014-07-14 14:30:00
142.49,142.5,142.5,142.49,135370.4,950,2014-07-14 17:50:00
140.5,140.1,140.5,134.0,147016.2,1070,2014-07-14 18:10:00
135.47,139.88,139.88,135.46,33954.5,250,2014-07-14 18:30:00
140.0,140.0,140.0,140.0,105000.0,750,2014-07-15 10:20:00
140.0,140.0,140.0,140.0,1400.0,10,2014-07-15 10:40:00
140.0,140.0,140.0,140.0,71400.0,510,2014-07-15 11:00:00
141.0,141.0,141.0,141.0,18330.0,130,2014-07-15 11:30:00
141.0,141.0,141.0,141.0,59220.0,420,2014-07-15 11:40:00
141.01,141.0,141.01,141.0,56400.3,400,2014-07-15 12:00:00
142.89,143.0,143.0,142.89,41445.3,290,2014-07-15 16:50:00
143.0,143.0,143.0,143.0,7150.0,50,2014-07-15 17:10:00
143.0,143.0,143.0,143.0,95810.0,670,2014-07-15 17:20:00
143.0,143.0,143.0,143.0,15730.0,110,2014-07-15 18:30:00
144.98,145.0,145.0,144.98,97149.0,670,2014-07-16 11:30:00
145.0,145.0,145.0,145.0,13050.0,90,2014-07-16 11:50:00
145.32,145.33,145.33,145.32,43598.0,300,2014-07-16 12:20:00
145.0,145.33,145.33,145.0,58066.0,400,2014-07-16 14:50:00
145.0,145.0,145.0,145.0,5800.0,40,2014-07-16 16:40:00
145.0,145.0,145.0,145.0,33350.0,230,2014-07-16 17:20:00
145.01,145.01,145.01,145.01,1450.1,10,2014-07-16 18:30:00
145.33,145.55,145.55,145.33,100395.7,690,2014-07-17 11:30:00
146.0,148.0,148.0,146.0,10319.6,70,2014-07-17 11:50:00
146.01,146.01,146.31,146.0,37964.6,260,2014-07-17 12:10:00
147.3,148.0,148.0,147.3,105065.2,710,2014-07-17 13:40:00
148.0,148.0,148.0,148.0,1480.0,10,2014-07-17 14:00:00
148.76,148.76,148.76,148.76,2975.2,20,2014-07-17 14:10:00
148.0,148.0,148.0,148.0,148000.0,1000,2014-07-17 14:40:00
148.0,148.0,148.0,148.0,7400.0,50,2014-07-17 14:50:00
148.0,148.0,148.0,148.0,7400.0,50,2014-07-17 15:00:00
148.0,148.45,148.45,148.0,19262.5,130,2014-07-17 15:50:00
148.45,148.45,148.45,148.45,192985.0,1300,2014-07-17 16:50:00
148.45,148.45,148.45,148.45,1484.5,10,2014-07-17 17:10:00
148.45,149.35,149.35,148.45,8952.0,60,2014-07-17 17:40:00
148.45,148.45,148.45,148.45,34143.5,230,2014-07-17 18:10:00
148.46,148.46,148.46,148.46,1484.6,10,2014-07-17 18:30:00
149.95,150.0,150.5,149.95,141199.5,940,2014-07-18 11:50:00
150.0,150.0,150.0,150.0,70500.0,470,2014-07-18 12:00:00
151.5,151.5,151.5,151.5,762045.0,5030,2014-07-18 12:10:00
152.0,152.0,152.0,152.0,694640.0,4570,2014-07-18 12:20:00
152.0,152.0,152.0,152.0,9120.0,60,2014-07-18 12:30:00
152.0,152.0,152.0,152.0,9120.0,60,2014-07-18 12:50:00
152.0,152.0,152.0,152.0,4560.0,30,2014-07-18 13:30:00
152.55,152.57,152.57,152.55,10679.6,70,2014-07-18 14:00:00
152.05,152.0,152.05,152.0,44080.5,290,2014-07-18 15:00:00
151.5,151.5,151.5,151.5,30300.0,200,2014-07-18 15:30:00
152.0,152.0,152.0,152.0,106400.0,700,2014-07-18 16:20:00
151.5,151.5,151.5,151.5,7575.0,50,2014-07-18 16:50:00
152.0,152.0,152.0,152.0,57760.0,380,2014-07-18 17:00:00
152.0,152.0,152.0,152.0,4560.0,30,2014-07-18 17:30:00
152.57,152.9,152.9,152.57,142116.9,930,2014-07-21 10:20:00
154.0,154.0,154.0,154.0,33880.0,220,2014-07-21 11:20:00
154.0,154.0,154.0,154.0,1540.0,10,2014-07-21 11:40:00
151.51,151.5,151.51,151.5,121201.0,800,2014-07-21 14:20:00
151.5,151.5,151.5,151.5,1515.0,10,2014-07-21 14:30:00
151.5,151.5,151.5,151.5,1515.0,10,2014-07-21 15:00:00
151.5,151.5,151.5,151.5,3030.0,20,2014-07-21 15:10:00
151.5,151.5,151.5,151.5,1515.0,10,2014-07-21 15:30:00
151.5,151.5,151.5,151.5,16665.0,110,2014-07-21 15:40:00
151.5,151.5,151.5,151.5,6060.0,40,2014-07-21 15:50:00
151.5,151.5,151.5,151.5,51510.0,340,2014-07-21 16:10:00
151.5,151.5,151.5,151.5,16665.0,110,2014-07-21 16:20:00
151.5,151.5,151.5,151.5,30300.0,200,2014-07-21 18:10:00
151.5,151.5,151.5,151.5,1515.0,10,2014-07-21 18:20:00
151.5,151.5,151.5,151.5,12120.0,80,2014-07-22 14:30:00
151.5,151.5,151.5,151.5,1212000.0,8000,2014-07-22 14:40:00
151.98,152.0,152.0,151.98,2004872.0,13190,2014-07-22 15:10:00
152.22,158.5,158.5,152.22,10263094.8,64920,2014-07-22 15:20:00
158.38,158.38,158.38,158.38,3167.6,20,2014-07-22 16:10:00
153.01,153.01,153.01,153.01,3060.2,20,2014-07-23 10:00:00
153.0,152.0,153.02,152.0,86907.29999999999,570,2014-07-23 10:10:00
153.0,152.0,155.0,152.0,705521.2,4640,2014-07-23 11:20:00
152.22,152.22,152.22,152.22,3044.4,20,2014-07-23 12:10:00
152.5,152.5,152.5,152.5,1525.0,10,2014-07-23 14:00:00
152.0,151.86,152.0,151.86,12158.6,80,2014-07-23 14:20:00
152.85,152.85,152.85,152.85,3057.0,20,2014-07-23 15:20:00
151.92,151.1,151.92,151.1,604651.5,4000,2014-07-23 17:40:00
152.0,152.0,152.0,152.0,1520.0,10,2014-07-23 18:10:00
145.82,146.0,150.0,144.61,438194.69999999995,3000,2014-07-24 10:10:00
144.65,144.61,144.65,144.61,75200.5,520,2014-07-24 10:20:00
140.4,140.0,141.99,138.0,706332.8,5040,2014-07-24 10:40:00
140.0,141.1,141.1,140.0,47622.0,340,2014-07-24 10:50:00
138.51,142.78,142.78,138.5,145550.1,1020,2014-07-24 11:00:00
138.51,140.0,140.0,138.51,142770.1,1020,2014-07-24 11:10:00
142.93,143.0,143.0,142.93,87225.5,610,2014-07-24 13:50:00
143.0,143.0,143.0,143.0,55770.0,390,2014-07-24 14:00:00
